[2018-11-03T20:20:01.103] [INFO] default - [undefined GET /codeplay/static/js/app.b214dc3a1d874a29be87.js 200 1ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:02.688] [INFO] default - [::1 GET /codeplay/static/js/0.aaa689a23396e7f20311.js 200 7ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:04.160] [INFO] default - [undefined GET /codeplay/static/js/6.de878bba405860d223d9.js 200 1ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:05.158] [INFO] default - [undefined GET /codeplay/static/js/8.604ea9d35740161ac5ee.js 200 2ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:06.821] [INFO] default - [::ffff:127.0.0.1 POST /res/filelist 200 189ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:09.789] [INFO] default - [::1 POST /res/filelist 200 114ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:11.286] [INFO] default - [::ffff:127.0.0.1 GET /res/verify 200 1ms][https://manykit.com/codeplay/ HTTP/1.0 Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
[2018-11-03T20:20:18.153] [INFO] default - [undefined GET /codeplay/static/bianchengwan.ico 304 2ms][ HTTP/1.0 Googlebot-Image/1.0]
[2018-11-03T22:49:13.527] [INFO] default - [::ffff:127.0.0.1 POST /api/material/modulelist 500 4ms][https://manykit.com/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
[2018-11-03T22:49:13.746] [INFO] default - [::1 POST /res/filelist 200 165ms][https://manykit.com/ HTTP/1.0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36]
